MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,HeavyAtomCount,MolLogP,MolMR,label_cutoff_50%,smile
11.787347748902132,-0.08228817607289862,11.787347748902132,0.08228817607289862,0.7342296115534325,288.43100000000004,260.20699999999994,288.208930136,116,0.1551972904371741,-0.3925514254046628,0.3925514254046628,0.1551972904371741,1.0476190476190477,1.8571428571428572,2.6666666666666665,16.268895710438695,9.471878965761292,2.581502497092671,-2.5727419995800003,2.6461810305527953,-2.507464327665586,5.9123577193294095,-0.11750615097645699,1.6883496404253646,507.69574308017087,14.828062645816686,13.399067481404334,13.399067481404334,9.949160848322624,8.869572098848373,8.869572098848373,8.606513437206923,8.606513437206923,7.911977548938122,7.911977548938122,-0.6300000000000001,85969.52181428958,13.993709230808948,4.439809487732747,1.7756589628303494,127.55103729290711,21,3.8792000000000026,82.71680000000005,0,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12
12.164347737784718,-0.18768913210943827,12.164347737784718,0.011365355606045124,0.5670068538462075,359.47400000000016,330.2420000000001,359.232125168,142,0.22921295373935985,-0.33826073198235146,0.33826073198235146,0.22921295373935985,0.9230769230769231,1.5,2.1153846153846154,16.177583141794152,9.815076086210043,2.3638103119578213,-2.354469305971794,2.3102899311518414,-2.4753478634645707,5.979196753939812,-0.1520036891229537,1.3487585722587878,606.0764676346602,18.57070333293597,15.855683177861874,15.855683177861874,12.444290224204432,9.520926883848867,9.520926883848867,8.041469105485087,8.041469105485087,5.175004487441253,5.175004487441253,-2.02,701271.2789608833,18.761645856556918,8.118421335433096,4.781891893655222,154.93571370097828,26,1.5539999999999996,99.65400000000007,0,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1
11.541034580498867,-0.6207638888888884,11.541034580498867,0.44097505668934245,0.8863958351409401,287.4470000000001,258.215,287.224914548,116,0.09362471439823344,-0.3848278250934458,0.3848278250934458,0.09362471439823344,0.9523809523809523,1.619047619047619,2.2857142857142856,16.285065723811996,9.714681837136043,2.384102488892057,-2.397167575546005,2.41391066640116,-2.393991892551767,5.232966639193923,-0.05104206088730721,1.7530078068956165,420.45231089625196,14.545759306553643,13.136703399189697,13.136703399189697,10.288641693029941,8.791698804439264,8.791698804439264,6.923961972081947,6.923961972081947,5.562079935419895,5.562079935419895,-0.8600000000000001,128998.60319186638,15.051788250673834,6.933140526690529,3.4898666476003646,128.7180557219938,21,3.940400000000003,87.20480000000006,1,OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1
11.683670062951718,-0.5005746357184848,11.683670062951718,0.004974529163517483,0.6962908532154631,306.446,276.20599999999996,306.21949481999997,124,0.30560432081120953,-0.46506317599473423,0.46506317599473423,0.30560432081120953,1.0454545454545454,1.7727272727272727,2.5454545454545454,16.535416812918204,9.460369487922097,2.630997997963149,-2.5979526865008964,2.6651747516086064,-2.571310133365638,5.70357538100233,-0.1859945405122324,1.6491052314133703,498.90876402209955,15.75071237662706,14.22996550267857,14.22996550267857,10.278440544667594,9.158677307952171,9.158677307952171,9.290412181752739,9.290412181752739,8.584583832143334,8.584583832143334,-0.5700000000000001,111571.74296364248,14.986905551360206,4.4934933285653385,1.748889782130799,133.35418555459825,22,3.543100000000003,84.07580000000006,1,CC12COC(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O
12.45506422712581,-0.25663580309930456,12.45506422712581,0.006138195388979195,0.4356457601684276,338.444,308.20400000000006,338.20932406,136,0.22750131786891595,-0.48949914330244054,0.48949914330244054,0.22750131786891595,0.75,1.2083333333333333,1.7083333333333333,16.51197155285966,9.892529904430571,2.335893510240644,-2.197831100635659,2.2835286142071984,-2.245741317617048,6.228781095080907,-0.12078971642291454,2.409195434858079,501.8865367446879,17.94938298937633,15.15127456922089,15.15127456922089,11.578116022520112,8.802774318465564,8.802774318465564,6.130332184481032,6.130332184481032,4.429171406090724,4.429171406090724,-1.6199999999999999,177017.33225824495,20.424682752457553,11.025321894891684,5.47814005137467,144.26754028036808,24,3.4623000000000026,92.39680000000006,0,COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O
6.4782511337868485,0.08746645880574455,6.4782511337868485,0.08746645880574455,0.5482288104290952,289.4630000000001,258.2149999999999,289.240564612,118,0.07222568905081779,-0.3746057029345436,0.3746057029345436,0.07222568905081779,1.0,1.6666666666666667,2.2857142857142856,16.4995880690383,9.868028013107827,2.3140269665779885,-2.3345035296513865,2.334308802255915,-2.3532612673019977,5.169906970440739,-0.058025570059484964,1.9571893216275966,379.812643883422,14.968409037364017,13.81328104377743,13.81328104377743,10.201907262607799,8.528351401739553,8.528351401739553,6.764892547621666,6.764892547621666,4.541815244239522,4.541815244239522,-0.8600000000000001,65792.91166102343,16.509478961270048,8.550604366452724,5.798642738431573,130.0431983528339,21,4.2904000000000035,89.70200000000007,1,CN(C)CCCOC1(Cc2ccccc2)CCCCCC1
2.8799943310657596,0.7778788737717308,2.8799943310657596,0.7778788737717308,0.7834641150322573,288.4790000000001,256.22299999999996,288.256549024,118,0.0027580994494481935,-0.30237035561295794,0.30237035561295794,0.0027580994494481935,0.6666666666666666,1.0952380952380953,1.4761904761904763,15.222144025591534,9.59867159089033,2.5399892696322492,-2.575051004537314,2.552967443484882,-2.6240478000253833,5.057308704194306,-0.09029104533824966,1.3264997762225932,348.3705341446384,13.863596551749426,13.603323204370088,13.603323204370088,10.316429697797982,9.764306551115832,9.764306551115832,9.15795412635663,9.15795412635663,7.501546228805535,7.501546228805535,-0.08,240431.82235677954,13.367317773214578,4.959009507023449,2.467110233757002,129.7987206597291,21,3.230400000000002,86.20900000000006,1,C1CCC2(C1)C1CN(CC3CC3)CC2CN(CC2CC2)C1
13.083237040186443,-0.9347676862679559,13.083237040186443,0.008165259931132152,0.6358209968803862,368.47400000000016,336.2180000000001,368.23112212399997,148,0.32594015453854086,-0.4797118379349922,0.4797118379349922,0.32594015453854086,1.2307692307692308,1.9230769230769231,2.5384615384615383,16.533932457638404,9.844499424878611,2.48050824898724,-2.349459089071154,2.3966775578523887,-2.5528300683087264,5.881763711917789,-0.15155086536620022,2.103958546883928,524.0588693990485,19.267220234572108,16.071025948295883,16.071025948295883,12.400284565365464,9.878297380706256,9.878297380706256,7.428793602184389,7.428793602184389,5.597662180237368,5.597662180237368,-1.63,612196.7108202658,20.679118386469142,9.34803997627888,4.552691881325909,154.99858791555567,26,1.940599999999999,96.55950000000006,1,CCCC(NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21)C(=O)OCC
9.196856837360265,-0.8639280980721309,9.196856837360265,0.18093767715419484,0.5194936783733953,307.478,274.214,307.25112929600004,126,0.06333887873105078,-0.39437105278460394,0.39437105278460394,0.06333887873105078,0.8181818181818182,1.3181818181818181,1.8636363636363635,16.27150735979006,9.93179440112169,2.2183770237343605,-2.2389890352647797,2.1437234132424594,-2.4718756281286645,5.226422371148979,0.11457980802563342,2.277627630851439,384.926586112925,16.26130225617747,14.059353130000073,14.059353130000073,10.631470258122642,8.717371605827324,8.717371605827324,6.512863735606726,6.512863735606726,4.383330461222678,4.383330461222678,-0.9000000000000001,75557.27621592722,19.147393364928913,10.764200466816403,7.389321099183998,135.1040088080576,22,3.204300000000001,92.93300000000005,0,CCCCCCCCc1ccc(CCC(N)(CO)CO)cc1
3.8277437641723355,0.8588917233560089,3.8277437641723355,0.8588917233560089,0.7354070672581983,277.496,242.21599999999995,277.27695012,116,0.0069863467270996505,-0.3139720216563789,0.3139720216563789,0.0069863467270996505,0.65,1.2,1.7,14.912451442000297,9.66924391370782,2.3275117698080585,-2.4021092681369853,2.4217063312167233,-2.3892087874298245,4.857176230063009,0.11796372681929558,1.6083797130755597,238.93981477754497,13.623109575743268,13.41600279455672,13.41600279455672,9.932652990377571,9.666633225101794,9.666633225101794,7.842566549698975,7.842566549698975,6.479716127931061,6.479716127931061,-0.04,71858.11251239256,14.878958463973246,7.8230600428570565,3.9950172791174468,125.84057780998887,20,5.295400000000005,86.89870000000008,1,C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1
12.93673469387755,-0.13697491496598602,12.93673469387755,0.13079270597127768,0.6527189222048309,309.4940000000001,274.21399999999994,309.26677936000004,128,0.31189541881248883,-0.46389469074858053,0.46389469074858053,0.31189541881248883,1.0,1.5909090909090908,2.1818181818181817,16.535297476370292,9.615083997226982,2.467601408716218,-2.428097167331051,2.486340541821475,-2.430862657646579,5.7707198150496515,-0.16381832994439446,1.9368165406411606,326.32688473225033,15.838652525367095,14.74055538222898,14.74055538222898,10.725510624722073,9.62209878219137,9.62209878219137,7.214535200290684,7.214535200290684,6.074052781815857,6.074052781815857,-0.5700000000000001,114495.27089577135,17.778714552372673,8.9049901544223,4.244923977869011,136.33144777966405,22,4.402200000000004,90.84000000000007,1,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1
6.4361816621863515,-0.23786958301839278,6.4361816621863515,0.23786958301839278,0.3240113707540214,437.7790000000001,422.65900000000016,435.99706714,138,0.1022521437298448,-0.3668683217314374,0.3668683217314374,0.1022521437298448,1.1111111111111112,2.0,2.7777777777777777,35.497913642209085,10.093389352001164,2.178656329143609,-2.2006032361387438,2.3449337515516766,-2.1220054924216925,7.176519638785064,0.028761034515604442,1.6101017021629744,1062.477218478967,18.80275414050485,14.109883714414305,17.194167133397396,13.11419354072963,8.284709926286073,10.298256156568652,6.102419472645208,8.2329083178533,4.317203712020799,6.384549146477932,-1.5599999999999992,2435436.7856273004,18.78712504525035,8.210963516061211,4.152509872748839,175.62456947566952,27,7.0161000000000024,113.05400000000003,0,Clc1ccc(C(Cn2ccnc2)OCc2csc3c(Cl)cccc23)c(Cl)c1
5.947311192792933,0.7029546872259027,5.947311192792933,0.7029546872259027,0.5638252652189537,346.8210000000001,331.70100000000014,346.09852416,122,0.1604851383577993,-0.3382145187913938,0.3382145187913938,0.1604851383577993,0.8,1.52,2.28,35.49569159234217,10.049983735777499,2.096740427929262,-2.1093562299005795,2.267956067975037,-2.016852715239485,6.301761094285998,0.9603917990585237,1.7228607370096363,1001.0158395508939,17.062267164498692,13.354915270971162,14.110844216989618,12.29282633568371,7.952434802777279,8.330399275786505,5.705016163004,6.141451943475985,3.991684673957611,4.243660989297095,-2.9799999999999986,887125.6372434968,15.542043755882588,6.869554517431666,3.439445936559934,150.07272409949078,25,5.012600000000003,101.3157,0,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1
14.835016061980348,-1.559006800378553,14.835016061980348,0.027180702527924483,0.6764188399093582,416.3590000000001,401.2390000000001,416.10962500000005,154,0.34073926677904565,-0.47749684962258565,0.47749684962258565,0.34073926677904565,1.1333333333333333,1.8333333333333333,2.466666666666667,19.146398360284238,10.139517080173537,2.5379612661208046,-2.217591602608389,2.450207496477505,-2.2973195098690904,5.922898541593466,0.06947438850436427,1.7617670554909077,1280.507328661338,21.31710828733677,15.34961036703497,15.34961036703497,14.256927950821467,9.211379398016499,9.211379398016499,7.617796829581289,7.617796829581289,5.872471400481114,5.872471400481114,-3.399999999999999,7858767.135329565,18.61738647528728,6.2971904266389185,2.672594488311851,166.71102821338408,30,1.8944999999999996,101.34170000000003,1,NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12
13.671159832793407,-1.0294651807939446,13.671159832793407,0.034344219960201094,0.8276010280547004,357.42600000000004,339.28200000000004,357.09552007609,128,0.4845518258950988,-0.33881654542793166,0.4845518258950988,0.33881654542793166,1.2,1.88,2.48,32.19713293728932,10.0039880210774,2.2671930791172867,-2.047844707717352,2.4329369987936555,-1.9737634143829206,7.838744909772903,0.4487954307418583,2.1011120578982485,939.913669117438,18.137463722575188,13.914797179640427,14.731293760568153,11.863081100704113,7.759093061501711,9.317171266226634,5.967636019482777,7.347288830737671,4.31149871282891,5.247518850325726,-2.5299999999999994,426585.37403327174,17.298132627476928,6.763884813845741,3.4643192577969417,147.51854248157807,25,4.341300000000003,99.82800000000003,1,CC1=C(CC(O)=[OH+])c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1
14.447970692026427,-0.5472912467456126,14.447970692026427,0.05563425149418966,0.7462318337051916,373.44900000000007,353.2890000000001,373.11479271999997,136,0.30831998618881196,-0.4155847938184268,0.4155847938184268,0.30831998618881196,1.3076923076923077,2.076923076923077,2.769230769230769,32.133582495067515,9.948587207790998,2.4003792993166244,-2.337451267571439,2.407903900673709,-2.383019186561426,7.1363953847886386,-0.13127999697286083,1.626197775525089,858.4912297703296,18.258784066134833,14.53515702062476,15.351653601552487,12.524877143252587,8.848710833955002,9.665207414882728,6.928661546347182,8.027953898468041,4.932041491118136,6.047122900820785,-2.0499999999999994,1498004.5588004007,17.368141889915012,6.928164194604956,3.436138418751632,155.12857793560414,26,3.8910000000000036,96.61400000000005,1,CC(=O)Oc1cc2c(s1)CCN(C(C(=O)C1CC1)c1ccccc1F)C2
12.958717839289282,-1.2514861353173041,12.958717839289282,0.10462002639310741,0.11534842118929282,584.6830000000001,564.5230000000001,584.0276309799999,196,0.35215849832507845,-0.48096374273000336,0.48096374273000336,0.35215849832507845,1.4054054054054055,2.1621621621621623,2.7837837837837838,32.194759551396295,10.025659928369988,2.5401642747900426,-2.4900760348962163,2.4169406646690854,-2.706825374582996,8.014671567274494,-0.14974007175059004,1.4738880002759247,1393.3676013118693,26.8526421932695,19.26367374280308,22.529660066513983,17.599463205922557,10.459589201622913,14.190091943439679,7.691772286147736,11.982506335569651,5.286708766971995,9.704306498593926,-3.1499999999999995,143454248.08138478,26.900133568005536,11.076459998221718,5.580358512616417,225.05517311380555,37,0.8290900000000005,136.6697,0,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(C)c(CC(=O)O)s3)CSC12)c1csc(=N)[nH]1
13.187049578708127,-2.2067569759385237,13.187049578708127,0.07378734782487362,0.14511420823392165,520.4800000000004,500.3200000000002,520.1012472200001,190,0.35226564065134164,-0.5079666355460422,0.5079666355460422,0.35226564065134164,1.3055555555555556,2.0,2.5555555555555554,32.16655638277835,9.93470506868955,2.6728025741205754,-2.530696796360425,2.436188503283971,-2.7585913391107795,7.988705498136358,-0.2472170822149708,1.646441714356632,1276.720482371764,26.19794165489025,18.79994087529361,19.616437456221334,17.101097180182222,10.216576533567292,11.202175093220777,7.7029229601294436,8.64542160098918,5.568452174106582,6.665323845701089,-4.0200000000000005,88447430.27433339,25.08428208424908,9.556060926329392,4.1405871412961845,206.18177397849541,36,-0.28739999999999943,119.05720000000004,0,COC1(N=C(O)C(C(=O)O)c2ccc(O)cc2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)COC21
13.367320213056146,-0.5624711829176114,13.367320213056146,0.2497774355507938,0.8388667572429985,324.39900000000006,303.231,324.16379151200005,124,0.12273124998647017,-0.3608398495431719,0.3608398495431719,0.12273124998647017,1.2083333333333333,1.9583333333333333,2.625,19.14214331715539,9.813481569168326,2.408958572065378,-2.3082906203497435,2.4510291448904162,-2.2832028905298642,5.474587311082871,-0.013956372771427457,2.018403095211889,764.1985832338869,17.156489770562878,14.05051896354658,14.05051896354658,11.547679167567427,8.132551129043144,8.132551129043144,6.513142221613115,6.513142221613115,4.5881904390397406,4.5881904390397406,-2.2199999999999998,348132.58450238686,16.631264146178772,6.721078415843811,3.0558017290424,141.83369707130984,24,3.812980000000003,90.91400000000006,1,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21
13.03326928130176,-1.2568898838805498,13.03326928130176,0.017055028138181605,0.38132855270099797,444.4230000000002,423.2550000000002,444.155745992,168,0.30912312833170646,-0.5013790926433942,0.5013790926433942,0.30912312833170646,1.28125,1.9375,2.53125,19.142147238152273,10.033804840423956,2.319234593013608,-2.2676419529628866,2.2064480267879376,-2.4538192105626884,5.927795676491236,0.08689511450983639,1.9449979422871355,1246.35652897681,23.62902755413791,17.749712370845575,17.749712370845575,14.990908185545692,9.406301954338138,9.406301954338138,7.468450913530847,7.468450913530847,4.508705864909854,4.508705864909854,-4.089999999999999,10134826.895595478,22.59198577678874,8.571048215849093,4.632728215901846,180.8387064665348,32,1.4863199999999994,109.93980000000003,0,Cc1nnc(C(=O)NC(C)(C)c2nc(C(O)=NCc3ccc(F)cc3)c(O)c(=O)n2C)o1
2.3796296296296298,1.0605177626606197,2.3796296296296298,1.0605177626606197,0.6773504085567709,275.39500000000004,254.22699999999992,275.167399672,106,0.0010137663488536334,-0.3090916887352674,0.3090916887352674,0.0010137663488536334,0.8095238095238095,1.3333333333333333,1.8571428571428572,15.044061186017236,9.925964384812612,2.1324124599466363,-2.12955672987599,2.3328410112845392,-2.1166107876385802,5.931259135204514,0.41708816191291925,2.1007180530682668,640.9895318364919,14.656489770562878,12.71228011895894,12.71228011895894,10.254020195423491,7.472962522977641,7.472962522977641,5.717584570337258,5.717584570337258,3.869147603234227,3.869147603234227,-2.119999999999999,89136.52250761147,13.84446029858634,6.108267125022063,2.98274411929076,126.7828306930395,21,4.553800000000004,92.06200000000005,1,CN(C)CCC=C1c2ccccc2C=Cc2ccccc21
